"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
32.5499346357125,15.8315679931006,17.5193904167317,11.9539933029803,16.3881170999799,18.1588661691325,-10.4024220913156,22.287805387161,32.7090085641123,-7.73649343820799,-10.6102160271323,-1.59778656135645,4.18682935050929,22.805721448226,16.151765287877,13.6293255982921
32.7295633506637,15.8146733338952,17.6677676417081,12.2144945960274,16.5765066477673,18.3475967258767,-10.2389223366533,22.350176142236,32.9638609928058,-7.54840181361042,-10.6017504670573,-1.49482331318887,4.31608052759063,22.9462309728595,16.3942325691092,13.8061610756119
32.9083466459723,15.798067537796,17.8153626117263,12.4753786364643,16.7662625950983,18.5353123363813,-10.0726810503542,22.4124007549141,33.220201163817,-7.35877526595563,-10.5933598541814,-1.39061202311417,4.446724185255,23.0865737058674,16.6354441405389,13.9813626021875
33.0863018659184,15.7817201986507,17.9621009131791,12.7365437938316,16.9573420296288,18.7219050802543,-9.90373333850517,22.4745239578545,33.4779060028185,-7.16776309696951,-10.5849214690903,-1.28520180612691,4.57869760313015,23.2267669151061,16.8752662737055,14.1548484778044
33.2633700011893,15.7657538981005,18.1079049487922,12.9978257470197,17.1498413303333,18.9073852123606,-9.73193621345156,22.5365545128578,33.7370746278849,-6.97540644173818,-10.5765175470512,-1.17860920773088,4.71196080409158,23.3668043376838,17.113856096261,14.3266309098419
33.4395205841912,15.7500908212786,18.2527816683895,13.2590210504027,17.3438438539392,19.0916793847178,-9.55750728176568,22.5984711580415,33.9975722334447,-6.781781385814,-10.568097218751,-1.07078169550197,4.84653285639687,23.5066710040443,17.3513582408229,14.4966593859151
33.614758704644,15.7346120452289,18.3968490612673,13.5203299877903,17.5392682134603,19.2746923009764,-9.38055242464871,22.6602861913118,34.259102638748,-6.58708115506938,-10.5596710680627,-0.961652817719632,4.98241559020171,23.6463554193515,17.5876290409822,14.6649330792886
33.7890766631854,15.7192887513364,18.5400847268572,13.7816875856797,17.7360181743962,19.4564225179428,-9.20109604903737,22.7220177422497,34.5216432637373,-6.39135252836309,-10.5511933662047,-0.851230755720297,5.11963482221499,23.7858648961452,17.8225306681002,14.83145680833
33.9625074495701,15.7042726123591,18.6824604265343,14.0428674248723,17.934016376325,19.6370228623463,-9.01918766317133,22.7837025397834,34.7852139316966,-6.19442998976931,-10.5426908529373,-0.739560445524289,5.25812477812462,23.9251895890026,18.0560050820605,14.9963420768533
34.1350059593301,15.6895740461209,18.8238930788996,14.303783947206,18.1333284680425,19.8164659541034,-8.8346979990558,22.8453445698915,35.0496102680448,-5.99637155723774,-10.5341478285959,-0.626688841493588,5.39788206932155,24.0643081875733,18.2880295886906,15.1595290263941
34.3065844234589,15.6749223311179,18.9643066808809,14.5643311715718,18.3340291070754,19.9946979979225,-8.64781479900338,22.9069335730386,35.3150017166202,-5.79727210990159,-10.5254908102066,-0.512589654338646,5.53889102413965,24.2032133465925,18.5184924294289,15.3209330675447
34.4771977824861,15.6603302030146,19.103691759344,14.8243887116248,18.5361138671787,20.1716245053361,-8.45859780700638,22.9684762460738,35.5812977919963,-5.59711551748232,-10.5167725220609,-0.397189211626275,5.68114923894272,24.3419434261023,18.7472769820343,15.480550194638
34.646799495419,15.6459376330462,19.2420866407965,15.0837896482526,18.7394831369345,20.347201425772,-8.26711723661118,23.0299933294788,35.8481698705475,-5.39609984020751,-10.5079553324723,-0.280462416770806,5.82465347878101,24.4804967073809,18.9745393616668,15.6383431723338
34.8153901940893,15.631739070555,19.3795451816002,15.3427243395473,18.9440404098531,20.521430179913,-8.07345022056753,23.0915171654429,36.1154659519565,-5.19433104773588,-10.4989760286755,-0.162442068328533,5.96939132918276,24.6188538303314,19.2004090785548,15.794314259667
34.9829074704192,15.6177506897473,19.5160236069877,15.6011055183933,19.1498330218745,20.6942207385148,-7.87749047555312,23.1530530024751,36.3832260381405,-4.9917541684855,-10.4898478839897,-0.04318370871945,6.11533499662803,24.7569963996886,19.4247699485825,15.9484552248274
35.1493465421314,15.6037562954748,19.6514756776165,15.8587162236429,19.3568476226535,20.8654551780913,-7.6793936861283,23.2146066445123,36.6511921464994,-4.78835494243063,-10.4805880975799,0.077300120441911,6.26244614297818,24.8949208696281,19.6474775270177,16.1009075744431
35.3146815959937,15.5898277769462,19.7858425735094,16.1154750862599,19.5650891979799,21.035094071383,-7.47920316385412,23.2761540200766,36.9195143503186,-4.58423009829881,-10.4710613125838,0.199064844534806,6.41070681712181,25.0326137371639,19.8684356120376,16.2516286318331
35.4789253151945,15.5759330851175,19.9191283875012,16.3713490644883,19.7745635319224,21.203331695314,-7.27699824413959,23.3377115827745,37.188198989251,-4.37936008857963,-10.4613173414704,0.322173949537921,6.5601464726801,25.1700531246423,20.0876816952309,16.400534069857
35.64212678399,15.562017276715,20.05129638193,16.6262618573468,19.9851840120318,21.3702049986073,-7.07286178924043,23.3993115518401,37.4569272418648,-4.17385837039367,-10.4513777029247,0.446612613587829,6.71075225290195,25.307220793457,20.3051342388798,16.5475967289927
35.8042397414068,15.5481748870177,20.1823981029966,16.8801634127607,20.1969414112961,21.5356742053481,-6.86675029716647,23.460989111301,37.7254443788338,-3.96788102692649,-10.4410946793981,0.572331376315993,6.86244552062823,25.444163771872,20.5207336046648,16.6927940043092
35.9652954486916,15.5345497574408,20.3124159604612,17.1331188332633,20.4098710459572,21.6996474259034,-6.65873982459626,23.5227295485228,37.9937860259439,-3.7614255891828,-10.4304350956675,0.699292014603964,7.01521175396917,25.5808923628902,20.7345767162979,16.8361233970049
36.1252510867943,15.5209993766016,20.4412840838687,17.3850383201137,20.6238859731959,21.8621561132323,-6.44890734920733,23.58451929205,38.2617056514387,-3.55452586580375,-10.4194327527365,0.827508282649773,7.16904172229165,25.7173831771302,20.9467556547779,16.9775724201979
36.284077987638,15.5074498629427,20.5690076528804,17.6357707042287,20.8389422438864,22.0231445044621,-6.23731951357491,23.64634640102,38.5291941381213,-3.3472195944235,-10.4080745625442,0.957067317795451,7.3239493773264,25.853612941149,21.1572212966133,17.1172990905313
36.441763581594,15.4937642916154,20.6955976610893,17.885206245762,21.0549609951401,22.1825053859313,-6.02407094252205,23.7082233233158,38.7964317528298,-3.13953621001715,-10.3962147366705,1.08797686759769,7.4798963327957,25.9895721631402,21.3658441090984,17.2552874480383
36.5982516430807,15.4798875676126,20.8210122884217,18.1334376346196,21.2720095696674,22.3401344842121,-5.80913962282431,23.7702188819986,39.0631207836197,-2.93150621665186,-10.3839114996869,1.22020667744193,7.63681388855244,26.1252462879021,21.5724964576364,17.3914534435263
36.7535334249841,15.4662100421531,20.9452328358983,18.3804331550088,21.4901712916233,22.4960926645979,-5.59257332841671,23.8323288391247,39.328960936877,-2.72326114438472,-10.3711083494377,1.35370364811432,7.79470818607501,26.2606120321281,21.7772108317595,17.5257478916587
36.9075626706015,15.4528022905443,21.0682711460495,18.6262275532677,21.7093473663785,22.650376988667,-5.3744249076861,23.8945280756756,39.5939643976455,-2.51485029225592,-10.3576550245203,1.48845796468001,7.95355108449025,26.3956451858816,21.9799761345324,17.6581597181416
37.0603836146259,15.4394354238722,21.1900883235107,18.8707446832901,21.9294545189702,22.8030663767562,-5.1548000985175,23.9567792334395,39.8579403467777,-2.30633883605505,-10.3436398378724,1.62452127500074,8.11332117646463,26.5303791080673,22.1808117169615,17.7886755514074
37.2120401175877,15.4258817185299,21.3106581244422,19.1139090947986,22.1504120238773,22.9542399242612,-4.93378529932721,24.0190852440151,40.1207295975606,-2.09779196034567,-10.3290427599231,1.76194466097483,8.27399518500243,26.6648463260163,22.3797411696348,17.9172876473354
37.3624936320193,15.4122090156441,21.4300304389815,19.355598641834,22.3721237512522,23.1038726728372,-4.71136585754245,24.0815397772906,40.382594728728,-1.88918955301014,-10.3135859646724,1.90071765687068,8.4355230297648,26.7990200045739,22.5767674320216,18.0441498011749
37.5117917849089,15.3987555235132,21.548189704719,19.5957921566431,22.5946731999687,23.2519783247919,-4.48758762595974,24.1441373095581,40.6433167833923,-1.68061997598077,-10.2971703271436,2.04078949665777,8.59789428650101,26.9328733085852,22.77194668735,18.1692880781767
37.6598916426809,15.3854005551306,21.6650723420963,19.8346401371714,22.8181626087645,23.3984624318388,-4.26245335444103,24.2068495822938,40.9026050013892,-1.47210250870493,-10.2800806384317,2.18213375863815,8.76105986076908,27.0663927398558,22.9651653990619,18.2926171812249
37.806788418159,15.372016415224,21.7806717392788,20.0721847675459,23.042501371799,23.5432291860054,-4.03609527985181,24.2695965129132,41.1604543304275,-1.26369055050502,-10.2622765209857,2.32475437731154,8.9249947914913,27.1995694052744,23.156308579402,18.4140713898617
37.952458767329,15.3586245460048,21.895006871639,20.3084134291839,23.2676075677523,23.6862233391508,-3.80860975773094,24.3324319028025,41.4167474615434,-1.05551979456328,-10.2437284817851,2.468726902659,9.08969149042794,27.3323775880628,23.3453356292801,18.5336447940566
38.0968505399474,15.3453127710101,22.0080396094452,20.5432280564328,23.4933738006002,23.8275308830149,-3.57999757414157,24.3954276765201,41.6712573123632,-0.847618392623907,-10.2239591285781,2.61406037233734,9.25509318399692,27.4647922911679,23.5323242784118,18.6513129416747
38.2399305231603,15.3321721125383,22.1198061427155,20.7765097155447,23.7197958263462,23.9670927958929,-3.35029844669343,24.4585801220291,41.9241572801491,-0.640032723761682,-10.2030002248357,2.76072391258305,9.4211714914483,27.5968210661386,23.7173669696938,18.7670812376809
38.381648515242,15.3191625616127,22.23029132829,21.0081635998598,23.9468364564169,24.104881707615,-3.11946550734415,24.5218204148984,42.1754143703718,-0.432799946686993,-10.1810779878483,2.90867516046705,9.58788393431182,27.7285155682149,23.9004226496851,18.8810709180527
38.5220746120899,15.3062597630115,22.3394533106873,21.2383376862635,24.174432227525,24.2410060151591,-2.88762753472194,24.5851081160243,42.4247548549775,-0.225973949166026,-10.1580282419115,3.05790009669863,9.7551991928853,27.8598502816875,24.0814277733796,18.9933685461597
38.6612390270328,15.2935169470979,22.447256564193,21.4672062648499,24.4026898450568,24.3756450730578,-2.65489958714298,24.6485057244492,42.6721947958721,-0.0195124567110071,-10.1336423077684,3.20844247408752,9.92310035605888,27.9907953418432,24.2604822615639,19.1038878080671
38.7991149326261,15.280901063567,22.5537329778292,21.6947694659658,24.6315501934761,24.5087440103843,-2.42130971022186,24.7120576859151,42.9176759949053,0.186441943937929,-10.1080162005773,3.36034131703123,10.0915329392292,28.1213328833418,24.4375193015285,19.212550575637
38.9357613688847,15.2685643284171,22.658896386779,21.9209922807373,24.8609433974661,24.6402176181919,-2.18689957084887,24.7757348498367,43.1609844364373,0.391803857318724,-10.081125649169,3.51358948936829,10.2604619978784,28.2514657466991,24.612435966083,19.3193504368922
39.0711353393602,15.2564759836603,22.7627826927977,22.1457908419987,25.0908471583131,24.7699844335496,-1.95156826952177,24.8394940123345,43.4021395314102,0.596571620490439,-10.0527253946119,3.66814325491134,10.4298562179904,28.3811669590745,24.7851715852606,19.4242571173777
39.2052608208464,15.2447030925671,22.8653383746787,22.3689858266519,25.3211425889425,24.8980610863013,-1.71543739525287,24.9033130425233,43.6412629695795,0.800638757407039,-10.0228616346298,3.82397811193025,10.5996658200944,28.5104118097736,24.9558132581392,19.5272888775034
39.338103898752,15.2331851083636,22.9665053236322,22.5905420961554,25.5517116244333,25.0244754811511,-1.47861838537445,24.9672541313637,43.8781514652137,1.0039695417985,-9.99154241586193,3.98109828572276,10.7698542716782,28.6391882355244,25.1245166632453,19.6285273625305
39.4696045284165,15.2220134272181,23.0662883666358,22.8107629391124,25.7825592360303,25.1491717936234,-1.24117314289735,25.0312899235148,44.1128618527633,1.20662173420585,-9.95856511546607,4.13955213467789,10.9403954835427,28.767547223061,25.2912102276536,19.7281113072167
39.5997045354806,15.2113533734571,23.1646516122074,23.0297724373483,26.0138340198781,25.272136328562,-1.00314080631939,25.0954132502206,44.3453789369677,1.40854502378358,-9.92389834595353,4.29935429132099,11.1112353809876,28.8954737140423,25.4558073504226,19.8259645465743
39.7283652320267,15.2010893293239,23.261716043049,23.2475110360848,26.2455287026952,25.3933438208137,-0.764405585685573,25.1596214463585,44.5755258196443,1.6096059069138,-9.88756865819959,4.46047681655952,11.2823660241973,29.0229347779353,25.6183603601258,19.9220003965043
39.85566021403,15.1911933835213,23.3575139089594,23.4639222414191,26.4775247686846,25.5129826118789,-0.525064121401029,25.2239087844946,44.803266609881,1.80980093088352,-9.84943593375619,4.62288485223253,11.4536857088523,29.1499062431684,25.7788808012474,20.0162058812238
39.9816125843427,15.1817549805501,23.4519813556142,23.6789338224365,26.7096928362053,25.6311669089565,-0.285214700444056,25.288292760291,45.0286993795229,2.00904472848599,-9.8093966256244,4.78655958425862,11.6251971530227,29.2764047659607,25.9372766681509,20.1085523015903
40.1062069380259,15.173013739592,23.5450769710126,23.8923605816774,26.9419274790856,25.747818193686,-0.0449316696138671,25.3527159276668,45.2517749697096,2.20722387779599,-9.76748285524259,4.95153536236371,11.7968290519247,29.4024060354444,26.0934873657024,20.1990688597203
40.2295068156847,15.1649352830121,23.6367294759225,24.1042457591484,27.1741690815532,25.8628897049318,0.195755391970964,25.4171705305134,45.4725763850435,2.40438270147355,-9.72360588614516,5.11783580008394,11.9685856593285,29.5278862635317,26.2476454978262,20.2878034200842
40.3514740113743,15.1573384992273,23.7269155850417,24.3149528178142,27.4064798032639,25.9764156325472,0.43692418141277,25.481690461941,45.6911218091819,2.60057338814565,-9.6776278314124,5.28545617106962,12.1404202005661,29.6528239499081,26.3998507022821,20.3749207269042
40.4721618280833,15.1502177159925,23.8158140922881,24.5244897620602,27.6389856107854,26.0883692819718,0.678515213376808,25.546298545211,45.9072942354864,2.79568350288698,-9.62955816583675,5.45436149242855,12.312235617585,29.7772502926748,26.5500641835645,20.4603723085812
40.5915207519073,15.1436320992664,23.9034631140656,24.7327854428611,27.8715873735958,26.1987282311099,0.92045247502021,25.6109703082162,46.1210639977876,2.98971605528817,-9.57935801709656,5.62452210996365,12.4840044812892,29.9011683379875,26.6981911239138,20.5440674407026
40.7094741674049,15.1376789530457,23.9898144770523,24.9397382516375,28.1041475828251,26.3074600130658,1.16266337701397,25.6756504945893,46.3324358406021,3.18256055225279,-9.52687167171807,5.79594552941134,12.6556761974456,30.0245414677514,26.844228544634,20.6259785039134
40.8259510908048,15.1325826318502,24.0748321031281,25.1453044802354,28.3366012623609,26.4145453740346,1.40514129008938,25.7403050106097,46.5414942153839,3.37411326139262,-9.47209455222633,5.96865791891538,12.827291948786,30.1473373905904,26.9882160916415,20.7060879034613
40.9409338276835,15.1282733681096,24.1584264539737,25.3493031870062,28.5688957745199,26.5199415000698,1.64790654410157,25.804948100222,46.7483455617436,3.56430587658855,-9.41498910294475,6.14266343432945,12.9987715401244,30.2695822779913,27.1300967727735,20.784432072836
41.0544764518791,15.1247118236403,24.2405597635533,25.5519516680312,28.8009210736945,26.6238388602058,1.89090937251764,25.8696569824776,46.9530075030853,3.75323903666153,-9.35544878292131,6.31794456274363,13.1699953627895,30.3912608348158,27.2698426667353,20.8610428382639
41.1666022695076,15.1217841383356,24.3214252753722,25.753466515509,29.0327028895735,26.7264239948432,2.13411184741508,25.934421743254,47.155445829633,3.94089698203446,-9.29342611959627,6.49446518598382,13.3409100186366,30.5123508847203,27.4076297096997,20.936071738472
41.2773086185107,15.119589952681,24.4010700001741,25.9537790557123,29.2643229698622,26.8276761346743,2.37745719655784,25.9991656945642,47.3556258826039,4.12727910694418,-9.22886164903139,6.67220903481058,13.5115614683384,30.6328278318371,27.5434627188824,21.0095182903671
41.3866552739575,15.1181663077815,24.479479633628,26.1527804378566,29.4957065703195,26.9275880566221,2.6209560207156,26.0638354964066,47.5535701494568,4.31232543656948,-9.16173199465062,6.85120180652257,13.6819603037718,30.7527011331436,27.6773259844023,21.0812915350415
41.4946210076263,15.1175211778529,24.5565736705035,26.3503734024142,29.7268307996946,27.0261209700322,2.86458354740792,26.1284253401427,47.749364130811,4.49586876132488,-9.09193338950815,7.0314370156077,13.8519662788965,30.8719851901154,27.8091407096415,21.1513444668196
41.601278053572,15.1176256649194,24.6322565947874,26.5465217611709,29.9576057557592,27.1232446140434,3.10828247727712,26.1929942978512,47.9431232725065,4.67783390841432,-9.01941017227771,7.2129183892858,14.0214589189134,30.9906427209311,27.9388611430417,21.2196758806338
41.706556120397,15.118546001016,24.7066300477846,26.741111242626,30.1878664230946,27.2188908524321,3.35203597340589,26.2575984358459,48.1348380759751,4.85820055327488,-8.94416467530211,7.39561367930029,14.190454397184,31.1086329826019,28.0665008028964,21.2863266940303
41.8103684598535,15.1203318244303,24.7798825708781,26.9344959451996,30.4174623671209,27.3130024239281,3.59582111857668,26.3221584517694,48.3245427395062,5.03706476443864,-8.86609236905861,7.57949200994227,14.3590148690338,31.2259805924294,28.192051336193,21.3513273625913
41.9126466923153,15.1228515677596,24.8519509005008,27.1266765068796,30.6464478752332,27.4055103382654,3.83965857266156,26.3865949568634,48.512202109452,5.21447009864738,-8.7851336160531,7.76456260309847,14.5270598794568,31.3426874720923,28.3155777324767,21.4148008661273
42.0133781191912,15.1260570905782,24.9228064785971,27.3175225432101,30.8749762854497,27.4963447555772,4.08348986176209,26.4509251337749,48.6979172388767,5.39041282239576,-8.70127944420031,7.95082760821015,14.6944531507446,31.4587337113764,28.4372335020547,21.4767861839874
42.1125984838671,15.1299627850191,24.9923007054876,27.5068562511832,31.1030843909373,27.5857347051455,4.3272586163477,26.5151602108508,48.8817639055672,5.56473592664231,-8.61447145852732,8.1382730689241,14.8611310991315,31.5740933901709,28.5569983289004,21.5372023672415
42.2103324927439,15.1346384259124,25.0602836950974,27.6946452588877,31.3306137816361,27.6739516361078,4.570931269717,26.5793181446226,49.0637759303102,5.73728832769367,-8.52463526654206,8.32689314062336,15.0271701404302,31.6887666603551,28.6747870877483,21.5959866974578
42.3065938915433,15.1402735692586,25.1270046114155,27.880816436677,31.5573751856676,27.7610544899042,4.81453167695427,26.6434068381534,49.2439311637378,5.90803529569789,-8.43172404646733,8.51665076598048,15.192510282608,31.8027617486022,28.7905648816021,21.653150045613
42.4014298062886,15.146742204443,25.1927107117947,28.065456714423,31.7831793311534,27.8470722409737,5.05808238933205,26.707341826021,49.4222626090283,6.07695843865693,-8.33575648838404,8.70753335596563,15.3570794962448,31.9160471755463,28.904253677088,21.7087371384555
42.4948561860049,15.1540909748324,25.2574541950913,28.2488714515246,32.007907620748,27.932012117198,5.30151294336393,26.7711431963575,49.5987739697475,6.2442306981813,-8.2366507288014,8.8995558005455,15.5207666913842,32.0285750905739,29.0158487400927,21.7627877965563
42.586940525974,15.162156966763,25.3212399896716,28.430933573239,32.2318297825299,28.0158428566751,5.54475530885778,26.8348192742026,49.7735972148341,6.40990942378011,-8.13428179697748,9.09267647299392,15.6836393900412,32.1403530910078,29.1253717352923,21.8154039485338
42.6775970571587,15.1710934993753,25.3840811568964,28.6114112026377,32.4550580502233,28.0985483717106,5.78777063463527,26.8983085644797,49.9468789642442,6.57388532837694,-8.02878166218896,9.28690579816039,15.8456248946874,32.2514089766486,29.2329979222932,21.8666316892118
42.7667372602804,15.1810146474165,25.445933719963,28.7900935425013,32.6774583449763,28.1801296328113,6.0305949895629,26.9616408572243,50.1185144110868,6.73599775558228,-7.92003753942612,9.48221564347918,16.0066471176059,32.3617253241319,29.3388437209979,21.9164159075277
42.8543116353699,15.1918927872613,25.5064858817141,28.9669386345497,32.8988162069769,28.2606053017491,6.27325429149716,27.0247880284058,50.2884547481253,6.89614573944061,-7.80788741552709,9.67858000949539,16.1666716640877,32.4712769892015,29.4428788277485,21.9646832142064
42.9402849827797,15.2034746425832,25.5657743576544,29.1419406796118,33.1189171764128,28.3400310504645,6.51568564613189,27.0877738274348,50.4567161640429,7.05425157228568,-7.69252559675779,9.87600449108482,16.3257054311751,32.5800657420211,29.5449719094746,22.0114501466943
43.0246861814714,15.2158880895947,25.6239444878527,29.3154199737446,33.3376955039807,28.418296235126,6.75781399837832,27.1506050209416,50.6233211477691,7.21043546090939,-7.57383686953348,10.0744593444344,16.4837333190613,32.6880789008498,29.6450416421628,22.0567630203161
43.1075424072421,15.2295562945745,25.6811016322933,29.4875880306223,33.555210462571,28.4953199773037,6.99959214270587,27.2132195334786,50.7883997872573,7.36485257485378,-7.45164605902253,10.27391689736,16.6406043194994,32.795298038173,29.7430170457108,22.1006846203471
43.1888901024074,15.2445273648585,25.737334996841,29.6581761370078,33.7716096085421,28.5711640443055,7.24104105430954,27.2755731019767,50.9521294865694,7.51750091117578,-7.32615442217339,10.4743835597302,16.796301476247,32.9016673208296,29.8388783208773,22.1433031243438
43.2687557699895,15.2606163909235,25.7926994051358,29.8267961454341,33.9868331554781,28.6458672329349,7.48218860589421,27.3376591122899,51.1143608986926,7.6682289941684,-7.19728870267596,10.6758279330061,16.9508600496576,33.0071709519908,29.9327617495892,22.1846418389664
43.3472174345113,15.2777267205206,25.8470565461245,29.9932418400168,34.2007190881334,28.7194095277789,7.72299134234472,27.3995417080509,51.2749942663869,7.81693371275064,-7.06484948730669,10.8782356456594,17.104295230536,33.111860277482,30.024857910081,22.2246829040336
43.4243054498917,15.2958161404713,25.9004730662199,30.157405998688,34.413080423553,28.7918389995797,7.96337443795283,27.4612620243212,51.4340094679542,7.96347606430188,-6.92908689634581,11.0815999718564,17.2564791853173,33.2157230689215,30.115270788858,22.2633486714729
43.4999372043055,15.3151445858854,25.9529873731807,30.3191933176674,34.6239275960832,28.8632155784789,8.20328685781032,27.5227487374085,51.5914539652135,8.10784854348497,-6.78986363039189,11.2858585244435,17.4072942624051,33.3187382469607,30.2039612135819,22.3006516287625
43.57402353169,15.3358672743475,26.0046340343233,30.4791849365076,34.8331708973142,28.9336508126429,8.44271965761707,27.583907311424,51.747435756244,8.25024427490313,-6.64688665979083,11.4910223197484,17.5568043778437,33.4209141299433,30.2907559031095,22.3366414721924
43.646541288491,15.358342223862,26.0554484951222,30.6375364156852,35.0407488453911,29.0032614495497,8.68168937706168,27.6447281289089,51.9020445529363,8.39075037948651,-6.50050083165698,11.6970772560719,17.7050490017312,33.5222138839504,30.3754858543306,22.3714147046432
43.7174117483241,15.3822679848605,26.105415303778,30.7940705232004,35.2466970904967,29.0721435067358,8.92017616925881,27.7052712586025,52.0551849299854,8.52930893019659,-6.35092407289499,11.903996421893,17.8519711360993,33.622630544359,30.4580446451932,22.4050460901483
43.7866693453316,15.4076793529884,26.1545358504025,30.9485638691324,35.4509280196485,29.140228110809,9.15810753307816,27.7656324911243,52.2067264913012,8.66582057203228,-6.19794276254848,12.111775502346,17.9974391461293,33.7221033417318,30.5384401934356,22.4375250814238
43.8543485946093,15.4347016140492,26.2028698408631,31.101119931238,35.6534707278833,29.207434282538,9.39545007551472,27.8257396796889,52.3566029845972,8.80015049315899,-6.04108880347938,12.3203564048472,18.1414303144117,33.8205916003935,30.6171094076229,22.4688659013078
43.9205126248749,15.4638095883028,26.2504337039371,31.2517722415651,35.8542465823737,29.2737297631169,9.632150847762,27.8854847756537,52.5049348640041,8.93221220747236,-5.88088795627314,12.5297075360861,18.2839822279208,33.9181627996708,30.6940578817646,22.4989973714449
43.9851748767306,15.4947109532244,26.2972466269349,31.4001443800769,36.053149693092,29.3390894099325,9.86820801977291,27.9448236296881,52.6517393689644,9.06205618134218,-5.71734843257254,12.7398483469882,18.4251188775755,34.0148128633154,30.7694283779369,22.5279165342851
44.0484745915415,15.5274251281156,26.343325457039,31.5458018808903,36.2499220603095,29.4035452606076,10.1036178651393,28.0038868754925,52.7969946867225,9.1898462857397,-5.55011397495297,12.950752521975,18.5647538750169,34.1105299297987,30.8431918514612,22.5556829641818
44.1103979544038,15.5622618132314,26.3886866109456,31.6889045141685,36.4445025902567,29.467158723598,10.3383120633487,28.0626815428275,52.9406323898997,9.31563575371615,-5.37958543662454,13.1624008007646,18.7028330519345,34.20532796575,30.9151049132461,22.5824358660393
44.1708720068282,15.599552750125,26.4333507732414,31.8293834602628,36.6370254579822,29.5300576089381,10.5722742435708,28.1211816930678,53.0825572429414,9.43938359101914,-5.20563551327216,13.3747586732626,18.8393162782089,34.2991535267029,30.9849241618748,22.6082214008836
44.2298178230354,15.639203170444,26.4773338930252,31.9673891684438,36.8275879929319,29.5923163855652,10.8054432534193,28.1792943636953,53.2226748456272,9.5609715504445,-5.02817996011232,13.58776055377,18.9742473686068,34.3919978579967,31.0524217272729,22.6330112244351
44.2872096315473,15.6811842496861,26.5206618158118,32.1033679513314,37.0161399648665,29.6539443200573,11.0377827850221,28.2370109585578,53.3611703942045,9.68029828408059,-4.84743012238471,13.8014165219556,19.1076215391936,34.4838056283941,31.1177173306975,22.6568235188716
44.3429337182868,15.725737991703,26.5633507246834,32.237272852041,37.2025484651177,29.7149766219789,11.2692810520296,28.2943830112887,53.4980116191252,9.79733532795504,-4.66331842814831,14.0157295851946,19.2393905590545,34.5745123029016,31.1812292108814,22.6796089806476
44.3970364460022,15.7730374500066,26.6054163561246,32.3685512949447,37.3865068984063,29.7753352001265,11.4998835771379,28.3514472312555,53.6330330254167,9.91208767748654,-4.47583043390542,14.2306666307312,19.3695124570355,34.6641905854549,31.2429262743771,22.7013456748045
44.4495686102484,15.8226138001143,26.6468410878072,32.496875349097,37.5678064267581,29.8348837935361,11.7295757699591,28.4081830639416,53.7661554608004,10.0247641764525,-4.2851044848839,14.446207730099,19.4979447568991,34.7528508156126,31.3031850157905,22.7221031702337
44.5006244359398,15.8754003944588,26.6876521490485,32.6224571620125,37.7466773577386,29.8936505291391,11.9583205058503,28.4644941899406,53.8973381646189,10.1353878482088,-4.09106477874695,14.662281955623,19.6247329620006,34.8404942605515,31.3622802908652,22.7420899577849
44.5502226177184,15.932315930314,26.7278823313974,32.7451692796352,37.9232269037786,29.9516838781277,12.1860733685484,28.5204507504337,54.0265055114208,10.2439069231422,-3.89386944926683,14.8788598641958,19.7498690070887,34.9271393017285,31.4200303535695,22.7612997471535
44.5985495349609,15.9930982560484,26.7675744576028,32.8655297712364,38.097475053856,30.0091357690457,12.4127717093091,28.5759705239215,54.1538583233796,10.3502147079272,-3.69347848685834,15.0959713660176,19.8733318072889,35.0127245704096,31.4762469408576,22.779684201736
44.6455543941427,16.056680364372,26.8067694120907,32.9836086481802,38.2693255539439,30.066114567021,12.6383795583968,28.6309823691949,54.2794085379342,10.4542858435014,-3.4899334683363,15.3135887455026,19.9950635476171,35.0972194495881,31.5307204971322,22.7972438419853
44.6911595176431,16.1233146370843,26.8455383152192,33.0991522738056,38.438503935203,30.1226367666892,12.8628742681977,28.6855975814812,54.4028642137892,10.5559822683424,-3.28335647525641,15.5316880695282,20.1150616207582,35.1805916203733,31.5828636138794,22.8139522451819
44.7353148102222,16.1931836868141,26.8837459174947,33.2116102288173,38.6048657351228,30.1787118502693,13.0862558939513,28.7397638879883,54.5240880061528,10.655456810131,-3.07358740601119,15.7502147501061,20.2333528620768,35.262756397112,31.6326033161193,22.8297727698454
44.7779450053836,16.2674096741818,26.9213842977795,33.3209208786095,38.7682784308349,30.2343882976702,13.3084984425882,28.7936544809009,54.6430604596189,10.7528623464474,-2.86092088611823,15.9691078940999,20.3499240783266,35.3437749709068,31.6800134130993,22.8447632935395
44.8189108703608,16.3467392215467,26.9584562808426,33.4272513858294,38.9290071153796,30.2896912381932,13.5294909292194,28.8473247247145,54.7598033754696,10.8482186018884,-2.64550028073153,16.1883844355999,20.4647712790155,35.423685829734,31.7254863786839,22.8592467018105
44.8582848253688,16.4304891987277,26.9949213338007,33.530866328251,39.0871541823248,30.3444960276503,13.7491855420973,28.900668713945,54.8744155774396,10.9414480963201,-2.42711021897731,16.4080452770766,20.5778612970817,35.5025035286456,31.7696349060468,22.8731936789886
