"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
40.0879146862657,33.6180987644235,15.595155889456,24.8157858167263,31.782353272559,24.5938141524855,9.76698577087652,35.7409630290279,51.2324431111524,13.0218893178492,3.14602766572102,7.85446247445725,18.3610138836312,26.7569729106442,28.930540798677,21.8698203497537
40.0234386118562,33.6436382050393,15.5343180136351,24.7414003881582,31.7508874841146,24.4876203933787,9.72547904384215,35.7094792501343,51.1988888613696,12.9690528222845,3.09580349971271,7.86849818999649,18.2964704556065,26.7065926975065,28.7880855203219,21.7878001733062
39.9590270878688,33.6685613686213,15.4736755069403,24.6676153363105,31.7199876641488,24.3826875216352,9.68360983512311,35.6777110783849,51.1640516181847,12.9176654199078,3.04495402456632,7.88289501432483,18.2314251562701,26.6571664394169,28.6457224039733,21.7058092168321
39.894675596249,33.6930379465806,15.4132646639864,24.5947773277431,31.6896706381721,24.2790118430485,9.64064550038423,35.6456968005149,51.1277473552105,12.8677260313188,2.99345713720357,7.89754477504447,18.1659210675283,26.608832247451,28.503612385389,21.6238507409728
39.8303779187263,33.7174199405941,15.353086793561,24.5229969508572,31.6598900388909,24.1764941770417,9.59659920053576,35.6134348116369,51.0899680903774,12.8192319930696,2.94123443793355,7.91245566741859,18.0999508203506,26.5617060068921,28.3618313810111,21.5419306210517
39.766159931177,33.7413716214358,15.2931672237172,24.4523595289953,31.6304914247699,24.0750433302498,9.55148528803227,35.5809095476804,51.0505228752194,12.7721362677256,2.8882858094108,7.92770144096439,18.0335216496164,26.5159408432215,28.2204101385323,21.4600526668119
39.7020188647943,33.7653720192592,15.2335304429706,24.3824899065175,31.6013944530616,23.9745848787852,9.50539523709736,35.5480449943336,51.0089624720163,12.7263345387392,2.83463667494415,7.94327564129351,17.966662071084,26.4716739206661,28.0793226303768,21.3782340806628
39.6379080217364,33.7890381357135,15.1741735791326,24.3137882160199,31.5726658595027,23.8751453070475,9.45836811747918,35.5144104470565,50.9655434630699,12.6815026028672,2.78031451215689,7.95918254599265,17.8994168333959,26.4283583324629,27.9385933013727,21.2965083995219
39.5738600304117,33.8123913288222,15.1150180103024,24.2465356706486,31.5444083844736,23.7767908912422,9.40980051699783,35.4800153371084,50.9201495141102,12.6375263494057,2.72519289059807,7.97534591330656,17.8318051128075,26.3858052531612,27.7982588209244,21.214837794825
39.509905565169,33.8371362383147,15.0560567279866,24.1807242203935,31.5166810226015,23.679568402851,9.3596888330123,35.444989842442,50.8727974668321,12.5942767344971,2.66931258900393,7.99171789259417,17.7637972034568,26.3441203562013,27.6583001994806,21.1332017877368
39.446050772093,33.8619755273807,14.9973231754795,24.1167123980389,31.4892971217373,23.583522184156,9.30806531008618,35.4094273217358,50.8236535288522,12.5516185813953,2.6127464015854,8.00836870680092,17.6954325069828,26.3034620233715,27.5188300314177,21.0515811285173
39.3823240993292,33.8856373960812,14.9388238552257,24.054866224013,31.4622174884747,23.4886965774395,9.25500643410859,35.3733104152005,50.7727270512858,12.5094862161658,2.55543029001269,8.02527012700133,17.6267548517421,26.2639946797089,27.3799969467892,20.9699602595485
39.318766030918,33.9087148473455,14.8805704301883,23.9941171296848,31.4354225698136,23.3950734047037,9.20059934995742,35.3363881326318,50.7197844201696,12.4676946934078,2.4974035194941,8.0424393256382,17.5577700832265,26.2258708289313,27.2418589736238,20.8883195885103
39.2553796410429,33.9334970382024,14.8225789211968,23.9346566892492,31.4088674839106,23.3025561950747,9.14440325252953,35.2986549666009,50.6649159527766,12.4262121717134,2.43861040366307,8.0598438232968,17.4884798146516,26.1892770480935,27.1044447555668,20.806655967242
39.1921622236167,33.958929360447,14.7648143320892,23.8773143666858,31.3826735936022,23.2110566336795,9.08634770628391,35.2601284661761,50.6080459732346,12.3851233799129,2.37913610853905,8.07742620488619,17.418904261551,26.1543985663971,26.9677432722943,20.7250498995632
39.1291326849555,33.9841206763917,14.7072146795158,23.8226652198134,31.356855740062,23.1205089279375,9.02650468949806,35.22079195614,50.5491595522432,12.3442626133181,2.31908862353663,8.09522191461439,17.3490820909177,26.1206426873347,26.8317592861,20.6434667290074
39.0662320505601,34.009765722546,14.6497964891674,23.7705938333232,31.3312535460227,23.0308841103565,8.96500466447456,35.1806164377596,50.4884356159242,12.3034040556306,2.2583107590878,8.11322188425219,17.2790138760602,26.0875521102852,26.6965656369867,20.5618737571943
39.0034598784159,34.0352677727985,14.5925966808911,23.721548844331,31.3059673610289,22.9422506463136,8.90191650455446,35.1395626928913,50.4257769133516,12.2623868292127,2.19694047161058,8.13140377101784,17.2087107157817,26.05526165144,26.5621462878092,20.4802410198868
38.9408389780111,34.0609311798547,14.5356094367315,23.675026331322,31.2809279112739,22.8546339400834,8.8369532386608,35.097609872624,50.3612279334376,12.2210551148986,2.13505142641469,8.14978199857061,17.1381975474402,26.0239094835213,26.4285516539907,20.3985374641908
38.8783851281806,34.0869286445684,14.4788350437329,23.6298003683968,31.2560611005472,22.7680188848919,8.77006318604319,35.0547465584706,50.2947998159955,12.1793385531969,2.07265925223813,8.16831015995702,17.0675012499464,25.9936500501376,26.2959090897345,20.3167318002817
38.8161047151888,34.1125668811185,14.4223009921012,23.5859450675404,31.2315043154532,22.682390373965,8.70132022957275,35.0109198022939,50.2264834751535,12.1373434869567,2.00982485859547,8.18699367147664,16.9966195655685,25.9646391097179,26.1642479376748,20.2348021956657
38.7540190385454,34.1381785860521,14.3659186920892,23.5439290813836,31.2071123929248,22.5977634857199,8.63086438390583,34.9660911279623,50.1562982450406,12.0950652768377,1.9465328979554,8.20583953017782,16.9255663782778,25.9370601670752,26.0335957287698,20.1528430114251
38.6921706255413,34.1635803411542,14.3096826007288,23.5041125019802,31.1829581793069,22.5140786043026,8.55879275563992,34.9202737299098,50.084457624211,12.0523693607688,1.88297116722029,8.22481098245438,16.8543715869606,25.9110967270221,25.9039468849321,20.0708359788279
38.6305619577323,34.1884477670862,14.2536134278207,23.4664734342569,31.159222749202,22.4312475899012,8.48490767709202,34.8735063567549,50.0108807491389,12.0090852985148,1.81918777029964,8.24391210788272,16.783044252202,25.8864170389594,25.7752828062276,19.9887424430349
38.5691903773796,34.2129200104588,14.1977174417884,23.4316055102634,31.1357536501029,22.3491963108757,8.40921671596589,34.8256982691959,49.9357383036161,11.9651055901395,1.75511361435578,8.26313191646827,16.7116020864495,25.8624577508224,25.6476771627338,19.9065327266226
38.5080397165413,34.2366598270429,14.1420042003641,23.4006049493225,31.1125086699764,22.2678643720248,8.33182482703343,34.7768784994477,49.8590726964287,11.920412465668,1.69103113982955,8.28245394234581,16.6400453687787,25.8393041808739,25.5211483299993,19.8241720329982
38.4470639609758,34.2595601239514,14.0865027439431,23.3732164199869,31.0894091579354,22.1872232824,8.25281639686288,34.7269949261414,49.7808518536972,11.8750590267326,1.62684567873203,8.30190204342281,16.5683973868913,25.8170151218004,25.395706131249,19.7416263748237
38.3862757247723,34.28172177739,14.0311529836217,23.3485114942786,31.0663191638156,22.1073168267451,8.17233520420413,34.6759857708406,49.7011536025996,11.828981384131,1.56273074127963,8.32144443269036,16.4966755860402,25.7956571979326,25.2714307289726,19.658869304108
38.325687897908,34.3026670830566,13.9759221853576,23.326244246759,31.0434250275254,22.0280940713912,8.09026226931588,34.6239620501245,49.620168154419,11.7821042678599,1.49878299006191,8.34105181766327,16.4248922685707,25.7753124626823,25.1483201879375,19.5759733178279
38.2653081739319,34.3226079712665,13.9208111484965,23.3058305234426,31.0208874867157,21.9495044142057,8.00662934668665,34.5709210059599,49.5378980546714,11.7343376500945,1.43497234201084,8.36073492695647,16.3530573640989,25.7560836005192,25.0263934580926,19.4929380161822
38.20514416998,34.3414945265173,13.8658241429082,23.2869185141824,30.9987688793108,21.8716594275907,7.9216053715511,34.51684330543,49.4545589128077,11.6856780390591,1.37151546198437,8.38047766516521,16.2811788480735,25.7380732959131,24.9056486299913,19.4097291576638
38.1452095643276,34.358948132486,13.8109797196997,23.2705906004985,30.9770382923694,21.7944911120627,7.83521152142901,34.4616536158329,49.3702922050108,11.6360938132587,1.30840429980045,8.40030459354112,16.2092672801434,25.7212491300753,24.7860463823709,19.3263238951401
38.0855425122841,34.3753924554454,13.7563059457533,23.2571013442141,30.955293760783,21.7179292331789,7.74760676743382,34.4052179790071,49.2850210771997,11.5856617450932,1.24573898785948,8.42020131025433,16.1373530534385,25.7053431870992,24.6676459780537,19.2426953633712
38.0261416166476,34.3905556153431,13.7017940857659,23.2465680198256,30.933641617504,21.6418889933477,7.65875022933295,34.3474214126503,49.1988729161113,11.5344356731646,1.18365042335885,8.44013647184749,16.0654385533913,25.6902945427789,24.5504582372347,19.1588151877187
37.9669905084008,34.4043057693544,13.6473670808209,23.2394604539256,30.9122861704103,21.5662856534278,7.56869610492144,34.2885832276064,49.1119826988664,11.4823378086929,1.12207122165657,8.46009397454373,15.9935272881553,25.676030502837,24.4345224376888,19.0746646878184
37.9080456751686,34.4172446823641,13.593020107696,23.2358451887575,30.8913564749369,21.4910356775193,7.4776178363268,34.228813616183,49.0244109237073,11.4292295326608,1.06127387530807,8.48007631449645,15.9216280648001,25.6624544237925,24.3198603821996,18.9902784751145
37.8493023880723,34.4284365801561,13.5387587024641,23.2342062181488,30.8711096836488,21.4161290914611,7.38555239588441,34.1680985003638,48.9364430311766,11.3751409322022,1.00117578128711,8.50009945823324,15.8497669052704,25.6494948324715,24.2064341696292,18.9056637800694
37.7907658631371,34.4382198772876,13.4846018310804,23.2342871670688,30.8511781047399,21.341529984639,7.29261523865828,34.1064239043731,48.8482780514247,11.3200760726315,0.941830557831086,8.52016601320429,15.7779578267294,25.637094620527,24.0942455601775,18.8207994443581
37.7324414552186,34.4477224254923,13.4305660102154,23.2366090604727,30.8313163704618,21.2672181655992,7.19884915417767,34.0437557271757,48.7598320260279,11.2640878782737,0.883446516711117,8.54025731332521,15.7061932939984,25.625196679612,23.9832963543013,18.7356723471511
37.674335465991,34.4568555525225,13.3766807385511,23.2414501072025,30.811578612309,21.193308119428,7.1042954294055,33.9798642862002,48.6712297875584,11.207284276222,0.825881634571507,8.56034838505844,15.6344849360914,25.6139007238508,23.8735341728437,18.6502692079139
37.6164522942402,34.4645259325392,13.3228587310234,23.2490885161002,30.7920061430841,21.1197877901753,7.0091212226337,33.9146550171685,48.5825472429914,11.1497447092064,0.769373939227012,8.58042906895137,15.562855415803,25.6036348892527,23.7649898359707,18.5645744869697
37.5587993271139,34.4711471518168,13.2690869248884,23.2601527812654,30.7725320169537,21.0465586965312,6.91341152066075,33.8482281468871,48.4938738028412,11.0914070368916,0.713820809625323,8.60051198926862,15.4913144721772,25.5943013608913,23.6576585926989,18.4785791477587
37.5014033373593,34.47753659434,13.2153643191099,23.2751770268085,30.7535962876188,20.9735407606568,6.81722521775548,33.780743066027,48.4055735031353,11.0321915486094,0.659258974909371,8.6206132410988,15.4198694232106,25.5857658718047,23.5515813814963,18.3922885916817
37.4442603575377,34.4830789622912,13.1617183434309,23.2920906826395,30.7353190530411,20.9006539047131,6.72064895735407,33.712398686513,48.3178661619747,10.9720466809284,0.605903828150857,8.64072233225784,15.3485182722186,25.577849689329,23.4467832873756,18.3057032092217
37.387320013755,34.488099973058,13.1081636061069,23.310402432998,30.717480214497,20.8278180508613,6.62371232313978,33.643232585054,48.230682393829,10.9110742780294,0.553555155516403,8.66082597245744,15.2772785731075,25.5703951015246,23.3431890005915,18.2188186658336
37.3305692589531,34.4928903824643,13.0547152348015,23.3302434841008,30.6999574396117,20.7549661509417,6.52657217227687,33.5728657771483,48.144088332808,10.8493608703046,0.502342262782696,8.68090394906898,15.206162885762,25.5632535512429,23.240776501858,18.1316328081257
37.2740108967282,34.4972932758013,13.0013154024821,23.3515793244436,30.6826314431108,20.6820731717504,6.42932609473996,33.5012054198529,48.058094023365,10.7869946185314,0.452297703837519,8.70095563902514,15.1351877513183,25.5562764813351,23.1395405029865,18.0441443119915
37.2176437069348,34.5014666539763,12.9479421009229,23.374374528009,30.6654826267023,20.6091615526783,6.33203459895745,33.4284213670623,47.9728164058856,10.724095907333,0.403336579890364,8.72100306345389,15.0643534710595,25.5494257363001,23.0394363495016,17.9563520772059
37.1614681818697,34.5054143320654,12.8945978620601,23.3986684359135,30.6489914138594,20.5363026144271,6.23476678392938,33.354701845565,47.8886499277873,10.6606433089999,0.355687352496363,8.74104268109441,14.993657996117,25.5431558845018,22.940454471802,17.8682569308598
37.105488596505,34.5091806237173,12.8412977264951,23.4256585340637,30.6329841166651,20.4635091835155,6.13756080046368,33.2801348553835,47.8058604246924,10.5965019417982,0.309012099969458,8.76106802295133,14.9231135626712,25.5374329116929,22.8425749749515,17.7798493370941
37.0497037646115,34.5128792953123,12.7880731074906,23.4555971496675,30.6173479658353,20.3906768092469,6.04052229101465,33.204660733105,47.7243637609018,10.5317024681682,0.263563719046884,8.78107166970813,14.8527471489616,25.5321503467942,22.7458179051832,17.6911141995154
36.994114315526,34.5164875389677,12.7349186205557,23.4879179533788,30.6020209091982,20.3177505206473,5.94375881473108,33.1280402466205,47.6441310920458,10.4663346006224,0.219365041798758,8.80103707165317,14.782568998073,25.5271749769691,22.6502077117107,17.6020631378023
36.9387297107716,34.5200146697933,12.6818011790404,23.5221450200167,30.5869539950061,20.2446753467425,5.84736030382817,33.0503659112653,47.5650915647225,10.4004549267495,0.176119625406086,8.8209814542376,14.7125667398053,25.5223784291967,22.5556915398997,17.5127045615669
36.8835390249191,34.5235076639257,12.6286824882459,23.5575617801049,30.5723948395822,20.1713963165582,5.75135181812658,32.9717900689084,47.4873893933326,10.3341900775768,0.134259859915792,8.84090832623586,14.6427408712106,25.5176374599176,22.4622143160547,17.4230442020955
36.8285014498622,34.5269322176275,12.5755820040437,23.5934383800234,30.5583551305085,20.0978585242668,5.65578007142964,32.8923500457832,47.4114225979154,10.2676388878689,0.0931941725629179,8.86081355326551,14.5731176436435,25.5128288255724,22.36975309796,17.3330919890999
36.7736231380305,34.5302875937345,12.5225052178876,23.6294348999377,30.5446880623021,20.0240203881232,5.56069163510007,32.8120874864094,47.3375221755563,10.2007832220964,0.0534166336182317,8.88069568264276,14.5037191861613,25.5078880625486,22.2782867359953,17.2428583783163
36.7189011620397,34.5336421446223,12.4694768427991,23.6670756882404,30.531358325933,19.9498707323698,5.46617279995634,32.7308810719261,47.2655187327243,10.1335822487759,0.0152340595888387,8.90054778403755,14.4345378782538,25.5032299301892,22.187766056466,17.1523284430329
36.6643281238448,34.5370156298037,12.4165101000335,23.7069843311545,30.518336400447,19.8754651383855,5.37234492946603,32.6487500142367,47.195300796786,10.0659933071838,-0.0223783249915483,8.92037070416368,14.3655705224577,25.4988366541838,22.0981554333557,17.0614724492729
36.6099003159551,34.5402692913938,12.3635602251638,23.7485910677545,30.5057321249618,19.8008013856142,5.27922267369717,32.5657972092875,47.1266712722799,9.9980689277592,-0.0594402452566248,8.94017334848956,14.2968281311152,25.4945560630261,22.0094404377167,16.9703130305564
